59_3	0	12896394	0
59_3	0	16020506	0
59_3	0	17241396	0
59_3	0	17482478	0
59_3	0	18039261	0
59_3	0	18438618	0
59_3	0	18506678	4
59_3	0	18876444	4
59_3	0	18943852	0
59_3	0	19617196	0
59_3	0	19750217	0
59_3	0	20256930	0
59_3	0	21635972	0
59_3	0	21702484	0
59_3	0	21908475	0
59_3	0	22275999	0
59_3	0	22537371	0
59_3	0	23343224	0
59_3	0	23365502	4
59_3	0	23398380	0
59_3	0	24040724	4
59_3	0	24460217	0
59_3	0	24764615	0
59_3	0	25074622	0
59_3	0	27028223	4
59_3	0	28068873	0
59_3	0	28194591	0
59_3	0	28555184	0
59_3	0	29238476	4
59_3	0	29320888	2
59_3	0	29773209	0
59_3	0	29838162	0
59_3	0	31240398	0
59_3	0	31355765	0
59_3	0	35257678	0
59_3	0	35569115	0
59_3	0	37096605	0
59_3	0	37424965	0
59_3	0	37844578	1
59_3	0	37866549	0
59_3	0	38321561	0
59_3	0	38534022	1
59_3	0	1091896	4
59_3	0	1131372	1
59_3	0	1172579	4
59_3	0	1172586	4
59_3	0	1172587	4
59_3	0	1264483	0
59_3	0	1264484	0
59_3	0	1264486	0
59_3	0	1264490	0
59_3	0	1264491	0
59_3	0	1264492	0
59_3	0	1305741	4
59_3	0	1305743	3
59_3	0	1305744	4
59_3	0	1305746	4
59_3	0	1305747	3
59_3	0	1318200	4
59_3	0	1318201	3
59_3	0	1372314	0
59_3	0	1789734	4
59_3	0	1830099	2
59_3	0	2056628	0
59_3	0	2113558	1
59_3	0	2113560	2
59_3	0	2188389	4
59_3	0	2188390	4
59_3	0	2240385	2
59_3	0	228470	3
59_3	0	2337647	0
59_3	0	2337648	0
59_3	0	2447411	4
59_3	0	2447414	2
59_3	0	2516550	0
59_3	0	2516551	3
59_3	0	2516552	1
59_3	0	3020714	0
59_3	0	3082430	3
59_3	0	3364480	4
59_3	0	3364482	4
59_3	0	3364486	1
59_3	0	3433683	3
59_3	0	3577368	4
59_3	0	3591838	0
59_3	0	3678258	0
59_3	0	3717892	4
59_3	0	3717893	0
59_3	0	3717897	0
59_3	0	3717898	3
59_3	0	3717899	2
59_3	0	3763552	4
59_3	0	3763554	4
59_3	0	3819345	0
59_3	0	3848483	1
59_3	0	4022768	3
59_3	0	4268180	0
59_3	0	4306892	2
59_3	0	4313136	4
59_3	0	4465288	0
59_3	0	4604680	4
59_3	0	4604682	1
59_3	0	4607070	3
59_3	0	4657942	3
59_3	0	4772233	1
59_3	0	4869319	1
59_3	0	4869323	1
59_3	0	4869325	3
59_3	0	4920854	4
59_3	0	4920859	4
59_3	0	492667	0
59_3	0	5067050	0
59_3	0	5105227	4
59_3	0	5184556	1
59_3	0	5191900	2
59_3	0	5296556	0
59_3	0	5548705	1
59_3	0	5548707	0
59_3	0	5640771	0
59_3	0	5859000	1
59_3	0	5881393	4
59_3	0	5881397	4
59_3	0	599886	4
59_3	0	6130076	3
59_3	0	6166683	0
59_3	0	6166684	0
59_3	0	618112	0
59_3	0	6221686	3
59_3	0	6527199	3
59_3	0	6702055	2
59_3	0	6775242	0
59_3	0	6779241	1
59_3	0	6824923	4
59_3	0	6845932	3
59_3	0	6845939	0
59_3	0	6934255	0
59_3	0	745421	3
59_3	0	7584181	0
59_3	0	7617834	0
59_3	0	7617840	2
59_3	0	7617841	3
59_3	0	7829444	4
59_3	0	7829447	4
59_3	0	8002567	4
59_3	0	8171311	0
59_3	0	8249039	4
59_3	0	8250620	4
59_3	0	8284268	1
59_3	0	8476799	1
59_3	0	8521504	3
59_3	0	8521505	4
59_3	0	898923	0
59_3	0	898929	0
59_3	0	935220	0
59_4	0	10016695	4
59_4	0	10325172	4
59_4	0	13015681	4
59_4	0	13181011	4
59_4	0	13316888	0
59_4	0	13871465	0
59_4	0	14025868	4
59_4	0	14362367	0
59_4	0	15300285	0
59_4	0	15811262	0
59_4	0	17405852	4
59_4	0	18506678	4
59_4	0	19490170	0
59_4	0	19617196	0
59_4	0	20183205	4
59_4	0	20370761	0
59_4	0	20770745	0
59_4	0	21680509	4
59_4	0	22455726	0
59_4	0	22537371	0
59_4	0	22566219	0
59_4	0	22855250	0
59_4	0	23343224	4
59_4	0	24040724	4
59_4	0	24346168	4
59_4	0	25287159	0
59_4	0	25317645	0
59_4	0	25528993	0
59_4	0	26284268	1
59_4	0	27704972	0
59_4	0	28068873	4
59_4	0	29025135	0
59_4	0	29238476	4
59_4	0	29320888	0
59_4	0	30502936	0
59_4	0	30868419	4
59_4	0	32543628	0
59_4	0	33118270	0
59_4	0	33120602	0
59_4	0	33204448	4
59_4	0	33377182	4
59_4	0	37273694	0
59_4	0	37660662	0
59_4	0	37908533	0
59_4	0	38237867	0
59_4	0	38344233	0
59_4	0	38429651	0
59_4	0	1001929	4
59_4	0	1091896	4
59_4	0	1172579	0
59_4	0	1172586	4
59_4	0	1305741	4
59_4	0	1305743	4
59_4	0	1305744	0
59_4	0	1305747	4
59_4	0	1318200	0
59_4	0	1432518	4
59_4	0	1522744	0
59_4	0	1543454	0
59_4	0	1568870	0
59_4	0	1576869	4
59_4	0	1644869	0
59_4	0	1736664	0
59_4	0	174509	1
59_4	0	1772530	0
59_4	0	1789734	4
59_4	0	1799102	0
59_4	0	1838337	0
59_4	0	2056628	4
59_4	0	2068753	0
59_4	0	2077003	4
59_4	0	2240385	4
59_4	0	228465	0
59_4	0	228470	0
59_4	0	2311698	0
59_4	0	2383916	0
59_4	0	2447409	1
59_4	0	2447411	0
59_4	0	2447414	4
59_4	0	2447416	2
59_4	0	244851	4
59_4	0	244852	4
59_4	0	244853	4
59_4	0	244855	0
59_4	0	2454327	0
59_4	0	25398	0
59_4	0	3234860	0
59_4	0	3326343	4
59_4	0	3364477	4
59_4	0	3364480	4
59_4	0	3433683	1
59_4	0	3604781	0
59_4	0	3724225	0
59_4	0	3836116	0
59_4	0	3895166	0
59_4	0	4022768	1
59_4	0	411751	4
59_4	0	411752	4
59_4	0	4306892	0
59_4	0	4604678	4
59_4	0	4618507	0
59_4	0	4869319	4
59_4	0	4869323	0
59_4	0	4920854	4
59_4	0	4984152	0
59_4	0	5105780	0
59_4	0	5122793	0
59_4	0	5135754	0
59_4	0	5135757	4
59_4	0	5152413	4
59_4	0	5184558	4
59_4	0	5191903	0
59_4	0	5344236	0
59_4	0	5414789	0
59_4	0	5454216	0
59_4	0	5454224	0
59_4	0	5548705	4
59_4	0	5548707	4
59_4	0	5620132	4
59_4	0	5780214	0
59_4	0	5858998	0
59_4	0	5873519	0
59_4	0	5881393	0
59_4	0	599886	4
59_4	0	599895	0
59_4	0	600191	0
59_4	0	6016911	0
59_4	0	6130072	0
59_4	0	6179522	0
59_4	0	6214707	0
59_4	0	6221681	0
59_4	0	6221686	0
59_4	0	6226767	4
59_4	0	6270335	0
59_4	0	6303383	0
59_4	0	6702051	3
59_4	0	6702054	0
59_4	0	6702055	2
59_4	0	6727132	0
59_4	0	6749102	0
59_4	0	6775239	4
59_4	0	6775242	4
59_4	0	6779241	4
59_4	0	6779245	0
59_4	0	6791148	0
59_4	0	6845932	0
59_4	0	6845936	0
59_4	0	6877972	0
59_4	0	7059207	0
59_4	0	7066458	0
59_4	0	7208305	0
59_4	0	740347	0
59_4	0	7429766	0
59_4	0	7442898	0
59_4	0	7504572	0
59_4	0	7540288	3
59_4	0	7569338	0
59_4	0	7617840	4
59_4	0	7708981	2
59_4	0	7829444	0
59_4	0	7829447	0
59_4	0	8002567	1
59_4	0	8026416	0
59_4	0	8105456	2
59_4	0	8163488	0
59_4	0	8183608	0
59_4	0	8284268	4
59_4	0	8290487	0
59_4	0	829978	0
59_4	0	8361440	4
59_4	0	8521501	0
59_4	0	8521502	0
59_4	0	8521504	4
59_4	0	8635081	4
59_4	0	8717136	0
59_4	0	881999	0
59_4	0	888430	0
59_4	0	915298	0
59_4	0	935215	0
59_4	0	935220	0
59_4	0	956337	0
59_5	0	10353862	0
59_5	0	10437941	0
59_5	0	10778474	1
59_5	0	11264687	0
59_5	0	11372317	0
59_5	0	11723622	0
59_5	0	11928348	0
59_5	0	12736726	0
59_5	0	13097273	0
59_5	0	14264504	0
59_5	0	14659213	0
59_5	0	14828513	0
59_5	0	14973498	0
59_5	0	15106748	0
59_5	0	15943259	4
59_5	0	16152064	0
59_5	0	17366579	0
59_5	0	17473567	0
59_5	0	17657386	0
59_5	0	17777252	0
59_5	0	18090401	0
59_5	0	18211256	0
59_5	0	18506678	0
59_5	0	18523092	0
59_5	0	18829569	0
59_5	0	19364879	0
59_5	0	19617196	0
59_5	0	19841064	0
59_5	0	19998172	0
59_5	0	20582845	0
59_5	0	20813357	0
59_5	0	21713581	0
59_5	0	22340069	0
59_5	0	22417818	0
59_5	0	22433314	0
59_5	0	23181465	0
59_5	0	23203753	0
59_5	0	23221521	0
59_5	0	23248931	0
59_5	0	23433339	0
59_5	0	24040724	0
59_5	0	24226755	0
59_5	0	24404796	0
59_5	0	24749521	0
59_5	0	25164992	0
59_5	0	25287159	0
59_5	0	25521796	0
59_5	0	25543397	0
59_5	0	25690213	0
59_5	0	26520666	0
59_5	0	27015633	0
59_5	0	27028223	0
59_5	0	27163095	0
59_5	0	27575643	0
59_5	0	28707716	0
59_5	0	28868974	1
59_5	0	29021031	0
59_5	0	29238476	0
59_5	0	29320888	0
59_5	0	29711605	0
59_5	0	30097998	0
59_5	0	30380041	0
59_5	0	30492035	0
59_5	0	30774601	0
59_5	0	31171446	0
59_5	0	31400029	0
59_5	0	32556128	0
59_5	0	32849143	0
59_5	0	33118171	0
59_5	0	33120602	0
59_5	0	33417544	0
59_5	0	34663303	0
59_5	0	35126843	0
59_5	0	35409105	0
59_5	0	35933508	0
59_5	0	36078844	0
59_5	0	36136730	0
59_5	0	36159475	0
59_5	0	36843533	0
59_5	0	37014441	0
59_5	0	37146691	0
59_5	0	37484420	0
59_5	0	38455266	0
59_5	0	1217991	0
59_5	0	1305743	0
59_5	0	1318200	0
59_5	0	1426190	4
59_5	0	1603341	0
59_5	0	1698456	0
59_5	0	1698458	0
59_5	0	1762770	0
59_5	0	1801248	4
59_5	0	1834540	2
59_5	0	2008020	0
59_5	0	2051161	0
59_5	0	2059730	0
59_5	0	2149435	0
59_5	0	2240385	0
59_5	0	2503415	0
59_5	0	2680290	0
59_5	0	2738194	1
59_5	0	2740978	0
59_5	0	2740979	0
59_5	0	2764623	3
59_5	0	2792436	0
59_5	0	3020708	0
59_5	0	3082430	0
59_5	0	310707	0
59_5	0	3151805	0
59_5	0	3196516	0
59_5	0	3228322	0
59_5	0	3364480	0
59_5	0	3364481	0
59_5	0	3577368	0
59_5	0	3678259	0
59_5	0	3717892	0
59_5	0	3717896	0
59_5	0	3717898	0
59_5	0	3720370	0
59_5	0	3817752	3
59_5	0	397424	1
59_5	0	4022768	0
59_5	0	4219233	1
59_5	0	4291550	1
59_5	0	4306892	0
59_5	0	4310345	0
59_5	0	4336489	0
59_5	0	4607070	0
59_5	0	470570	0
59_5	0	4739473	0
59_5	0	4758503	0
59_5	0	4834064	0
59_5	0	4834065	0
59_5	0	4835671	0
59_5	0	4869319	0
59_5	0	5051558	1
59_5	0	5056111	0
59_5	0	5067049	0
59_5	0	5105227	0
59_5	0	5105229	0
59_5	0	5184558	0
59_5	0	5599105	0
59_5	0	599886	0
59_5	0	6019429	0
59_5	0	6167873	0
59_5	0	6167874	0
59_5	0	621439	0
59_5	0	6221686	0
59_5	0	6226767	0
59_5	0	631568	0
59_5	0	6467998	0
59_5	0	6468003	0
59_5	0	6480981	0
59_5	0	6557445	4
59_5	0	6640832	0
59_5	0	6779241	0
59_5	0	6783049	2
59_5	0	6824923	0
59_5	0	6845932	0
59_5	0	7018304	0
59_5	0	7018306	0
59_5	0	7045170	4
59_5	0	7192827	1
59_5	0	7192831	1
59_5	0	7200803	3
59_5	0	7200806	1
59_5	0	7498436	0
59_5	0	750580	0
59_5	0	75106	0
59_5	0	7523086	0
59_5	0	7729854	0
59_5	0	8002567	0
59_5	0	8105456	0
59_5	0	8126130	4
59_5	0	8178161	0
59_5	0	8249039	0
59_5	0	8280510	0
59_5	0	8336817	0
59_5	0	8345566	4
59_5	0	8375410	4
59_5	0	8420519	0
59_5	0	8476799	0
59_5	0	8508360	0
59_5	0	8521504	0
59_5	0	8666003	0
59_5	0	8694898	0
59_5	0	8717136	0
59_5	0	8757626	4
59_5	0	8790049	0
59_5	0	8798490	0
59_6	0	10016695	0
59_6	0	10088827	0
59_6	0	10325172	0
59_6	0	10353862	0
59_6	0	10377527	0
59_6	0	10437941	0
59_6	0	10778474	0
59_6	0	11264687	0
59_6	0	11348044	0
59_6	0	12388892	0
59_6	0	12414625	0
59_6	0	12478198	0
59_6	0	12509689	0
59_6	0	12993467	0
59_6	0	13122143	0
59_6	0	13133972	0
59_6	0	13448073	0
59_6	0	13708353	0
59_6	0	14659213	0
59_6	0	14828513	0
59_6	0	14973498	0
59_6	0	15106748	0
59_6	0	15733301	0
59_6	0	15735935	0
59_6	0	16342698	0
59_6	0	16358899	0
59_6	0	17978533	0
59_6	0	18094297	0
59_6	0	18167133	0
59_6	0	18424735	0
59_6	0	18506678	0
59_6	0	18523092	0
59_6	0	18708672	0
59_6	0	19380797	0
59_6	0	19617196	0
59_6	0	20574216	0
59_6	0	20894036	0
59_6	0	21220458	0
59_6	0	21344892	0
59_6	0	21368876	0
59_6	0	21713581	0
59_6	0	21883519	0
59_6	0	22417818	0
59_6	0	23221521	0
59_6	0	23327438	0
59_6	0	23343224	0
59_6	0	23441338	0
59_6	0	23962559	0
59_6	0	24040724	0
59_6	0	24083715	0
59_6	0	24273388	0
59_6	0	24312595	0
59_6	0	24404796	0
59_6	0	24450610	0
59_6	0	24916049	0
59_6	0	24985064	0
59_6	0	25043034	0
59_6	0	25088144	0
59_6	0	25164992	0
59_6	0	25204694	0
59_6	0	25449286	0
59_6	0	25690213	0
59_6	0	25690446	0
59_6	0	25999140	0
59_6	0	27163095	0
59_6	0	27799315	0
59_6	0	28047083	0
59_6	0	28868974	0
59_6	0	28911424	0
59_6	0	28968911	0
59_6	0	29015982	0
59_6	0	29021031	0
59_6	0	29126349	0
59_6	0	29238476	0
59_6	0	29280620	0
59_6	0	29320888	0
59_6	0	29393609	0
59_6	0	29436773	0
59_6	0	29491686	0
59_6	0	30097998	0
59_6	0	30774601	0
59_6	0	30900053	0
59_6	0	32238180	0
59_6	0	32412203	0
59_6	0	32569632	0
59_6	0	33118171	0
59_6	0	33120602	0
59_6	0	33417544	0
59_6	0	34120230	0
59_6	0	34743690	0
59_6	0	34765456	0
59_6	0	35728614	0
59_6	0	35892184	0
59_6	0	36078844	0
59_6	0	36734823	0
59_6	0	36825679	0
59_6	0	36843533	0
59_6	0	38455266	0
59_6	0	38973484	0
59_6	0	39611831	0
59_6	0	1091896	0
59_6	0	110908	0
59_6	0	111990	0
59_6	0	1172586	0
59_6	0	1196144	0
59_6	0	1264483	0
59_6	0	1264484	0
59_6	0	1264486	0
59_6	0	1264490	0
59_6	0	1296574	0
59_6	0	1305741	0
59_6	0	1305743	0
59_6	0	1318200	0
59_6	0	1318205	0
59_6	0	1372314	0
59_6	0	1522744	0
59_6	0	1616807	0
59_6	0	1706103	0
59_6	0	1762770	0
59_6	0	1801248	0
59_6	0	1838337	0
59_6	0	2013002	0
59_6	0	2013003	0
59_6	0	2021359	0
59_6	0	2056628	0
59_6	0	2113560	0
59_6	0	2139954	0
59_6	0	2150332	0
59_6	0	2160887	0
59_6	0	2240385	0
59_6	0	2447414	0
59_6	0	244851	0
59_6	0	2463454	0
59_6	0	2680290	0
59_6	0	2878880	0
59_6	0	2994076	0
59_6	0	3020708	0
59_6	0	3020711	0
59_6	0	3082430	0
59_6	0	3104790	0
59_6	0	3196516	0
59_6	0	3234852	0
59_6	0	3253152	0
59_6	0	3364480	0
59_6	0	3364486	0
59_6	0	3577368	0
59_6	0	3717892	0
59_6	0	3717898	0
59_6	0	3817752	0
59_6	0	3819871	0
59_6	0	3848483	0
59_6	0	397424	0
59_6	0	4022768	0
59_6	0	4030843	0
59_6	0	4087979	0
59_6	0	4168825	0
59_6	0	4236302	0
59_6	0	4268180	0
59_6	0	4268602	0
59_6	0	4306892	0
59_6	0	4604680	0
59_6	0	4607070	0
59_6	0	4869319	0
59_6	0	5105227	0
59_6	0	5207833	0
59_6	0	5469026	0
59_6	0	5548705	0
59_6	0	5548707	0
59_6	0	5599105	0
59_6	0	5881393	0
59_6	0	599886	0
59_6	0	6130076	0
59_6	0	6166683	1
59_6	0	6166684	0
59_6	0	6167863	0
59_6	0	618117	0
59_6	0	6221686	0
59_6	0	6226767	0
59_6	0	6468003	0
59_6	0	6522249	0
59_6	0	6589264	0
59_6	0	6702055	0
59_6	0	6779241	0
59_6	0	6824923	0
59_6	0	6863352	0
59_6	0	6883353	0
59_6	0	7140105	0
59_6	0	7173792	0
59_6	0	7192827	0
59_6	0	7192831	0
59_6	0	7299192	0
59_6	0	7299193	0
59_6	0	7500376	0
59_6	0	7540290	0
59_6	0	7584181	0
59_6	0	7617834	0
59_6	0	7829444	0
59_6	0	7829447	0
59_6	0	7831616	0
59_6	0	8002567	0
59_6	0	8048169	0
59_6	0	8105456	0
59_6	0	8171311	0
59_6	0	8171314	0
59_6	0	8178161	0
59_6	0	8249039	0
59_6	0	8375410	0
59_6	0	8375412	0
59_6	0	8375417	0
59_6	0	8476799	0
59_6	0	8508360	0
59_6	0	8521504	0
59_6	0	8666003	0
59_6	0	8717136	0
59_6	0	8744219	0
59_6	0	877377	0
59_6	0	8816961	0
59_6	0	888430	0
59_6	0	898929	0
59_6	0	953137	0
59_6	0	956337	0
59_7	0	10016695	0
59_7	0	10246540	0
59_7	0	10502361	0
59_7	0	10636302	0
59_7	0	11529715	0
59_7	0	13281127	0
59_7	0	14902364	0
59_7	0	15294890	0
59_7	0	15498341	0
59_7	0	15530439	0
59_7	0	15735935	0
59_7	0	16743236	0
59_7	0	16912827	0
59_7	0	17273645	0
59_7	0	17628634	0
59_7	0	18363829	0
59_7	0	18438618	0
59_7	0	18506678	0
59_7	0	19366361	0
59_7	0	19617196	0
59_7	0	19750217	0
59_7	0	19823842	0
59_7	0	21077755	0
59_7	0	22221175	0
59_7	0	23190047	0
59_7	0	23343224	0
59_7	0	23365502	0
59_7	0	24040724	0
59_7	0	24226755	0
59_7	0	24745423	0
59_7	0	24817726	0
59_7	0	25179725	0
59_7	0	25815082	0
59_7	0	25958489	0
59_7	0	26317215	0
59_7	0	26361550	0
59_7	0	26656635	0
59_7	0	27799315	0
59_7	0	29238476	0
59_7	0	29320888	0
59_7	0	29364648	0
59_7	0	29459535	0
59_7	0	30314311	0
59_7	0	31240398	0
59_7	0	31363626	0
59_7	0	32352606	0
59_7	0	32569632	0
59_7	0	32988265	0
59_7	0	33120602	0
59_7	0	33157917	0
59_7	0	35569115	0
59_7	0	37463426	0
59_7	0	37844578	0
59_7	0	37991988	0
59_7	0	38043847	0
59_7	0	38639838	0
59_7	0	38744793	0
59_7	0	39085864	4
59_7	0	39506978	0
59_7	0	1091896	0
59_7	0	1131365	0
59_7	0	1292577	3
59_7	0	1292578	3
59_7	0	1292581	3
59_7	0	1292584	3
59_7	0	1305743	0
59_7	0	1318200	0
59_7	0	1603341	0
59_7	0	1658944	3
59_7	0	1706103	0
59_7	0	1779547	3
59_7	0	1779549	3
59_7	0	1779551	3
59_7	0	1779552	0
59_7	0	1779553	3
59_7	0	1779555	3
59_7	0	1811668	0
59_7	0	1811669	3
59_7	0	1811670	3
59_7	0	1811672	3
59_7	0	1811673	3
59_7	0	1811674	4
59_7	0	2028628	0
59_7	0	2028633	0
59_7	0	2079700	2
59_7	0	2240385	0
59_7	0	2336097	0
59_7	0	2506549	3
59_7	0	2506551	0
59_7	0	3011868	3
59_7	0	3011869	2
59_7	0	3011871	1
59_7	0	3011873	3
59_7	0	3082430	0
59_7	0	3315235	0
59_7	0	3364480	0
59_7	0	3433683	0
59_7	0	3573205	0
59_7	0	3573206	0
59_7	0	3573209	0
59_7	0	3577368	0
59_7	0	3699237	1
59_7	0	3699239	2
59_7	0	3699240	3
59_7	0	3699241	3
59_7	0	3717896	0
59_7	0	3720370	0
59_7	0	3763553	0
59_7	0	3800566	3
59_7	0	3800571	2
59_7	0	3868982	3
59_7	0	3901254	3
59_7	0	3901255	0
59_7	0	3901260	0
59_7	0	4022768	0
59_7	0	4306892	0
59_7	0	4607070	0
59_7	0	4834064	0
59_7	0	4869319	0
59_7	0	5105227	0
59_7	0	5535125	0
59_7	0	5535127	0
59_7	0	5535129	2
59_7	0	5535131	3
59_7	0	5620133	0
59_7	0	5782578	2
59_7	0	5881393	0
59_7	0	5881397	0
59_7	0	5901266	3
59_7	0	5901267	2
59_7	0	5901268	2
59_7	0	5901270	3
59_7	0	5901272	3
59_7	0	5901274	2
59_7	0	5901275	2
59_7	0	599886	0
59_7	0	6067588	1
59_7	0	6074110	0
59_7	0	6221686	0
59_7	0	6221688	0
59_7	0	6226767	0
59_7	0	6244291	0
59_7	0	6824923	0
59_7	0	6845932	0
59_7	0	7540290	0
59_7	0	7787210	4
59_7	0	7787217	4
59_7	0	7787218	4
59_7	0	8002567	0
59_7	0	8105456	0
59_7	0	8249039	0
59_7	0	8297324	0
59_7	0	8476799	0
59_7	0	8485868	2
59_7	0	8521504	0
59_7	0	8666003	0
59_7	0	8717136	0
59_7	0	953137	0
59_8	0	10246004	0
59_8	0	10864271	0
59_8	0	11288573	3
59_8	0	11450428	0
59_8	0	11511844	0
59_8	0	11625959	0
59_8	0	12312483	4
59_8	0	12349640	3
59_8	0	12893347	0
59_8	0	12945958	0
59_8	0	13171410	2
59_8	0	13418434	1
59_8	0	13559790	0
59_8	0	13820641	0
59_8	0	13871465	0
59_8	0	15519002	0
59_8	0	15999889	1
59_8	0	17529820	0
59_8	0	17577261	0
59_8	0	18078360	0
59_8	0	18370682	0
59_8	0	18475817	0
59_8	0	18506678	0
59_8	0	19617196	1
59_8	0	21136663	2
59_8	0	21154901	0
59_8	0	21263147	0
59_8	0	21316960	0
59_8	0	21577840	2
59_8	0	22330485	0
59_8	0	23250778	0
59_8	0	23345786	0
59_8	0	24040724	0
59_8	0	24053939	0
59_8	0	24213531	0
59_8	0	24365765	0
59_8	0	25279750	0
59_8	0	25742683	0
59_8	0	26371601	0
59_8	0	26761996	2
59_8	0	27027848	0
59_8	0	27492162	2
59_8	0	27571944	0
59_8	0	27674746	0
59_8	0	27704972	0
59_8	0	28147060	0
59_8	0	28434510	0
59_8	0	29238476	0
59_8	0	29320888	0
59_8	0	29435341	0
59_8	0	30502936	0
59_8	0	30784383	0
59_8	0	30787459	0
59_8	0	31579997	1
59_8	0	31596127	0
59_8	0	31759983	3
59_8	0	32619717	0
59_8	0	32758838	4
59_8	0	33120602	4
59_8	0	33578559	4
59_8	0	34667155	0
59_8	0	37105387	1
59_8	0	38008717	0
59_8	0	38237867	0
59_8	0	39015997	0
59_8	0	39162663	0
59_8	0	39366288	0
59_8	0	39366848	2
59_8	0	39694606	0
59_8	0	1017184	4
59_8	0	1031277	4
59_8	0	1037568	0
59_8	0	1067892	0
59_8	0	1089119	0
59_8	0	1092783	0
59_8	0	1172586	0
59_8	0	1273945	4
59_8	0	1296574	0
59_8	0	1305741	0
59_8	0	1622163	0
59_8	0	1630013	3
59_8	0	1712033	4
59_8	0	1779549	0
59_8	0	1779551	0
59_8	0	1789734	0
59_8	0	1803154	0
59_8	0	1811674	0
59_8	0	1831483	0
59_8	0	1831486	0
59_8	0	1975027	0
59_8	0	2056628	0
59_8	0	2156378	4
59_8	0	2182772	0
59_8	0	2233471	1
59_8	0	2240385	0
59_8	0	2336097	0
59_8	0	2515209	1
59_8	0	2530810	0
59_8	0	2588217	0
59_8	0	2860041	0
59_8	0	3003088	0
59_8	0	3011868	0
59_8	0	3011869	0
59_8	0	301840	4
59_8	0	3046440	1
59_8	0	3145769	4
59_8	0	3218529	0
59_8	0	3218532	1
59_8	0	3364477	0
59_8	0	3490587	0
59_8	0	3539909	0
59_8	0	3595292	0
59_8	0	3595293	0
59_8	0	3604781	0
59_8	0	3604782	2
59_8	0	3629728	0
59_8	0	3690812	4
59_8	0	3699239	1
59_8	0	3717898	0
59_8	0	3855412	3
59_8	0	3938023	4
59_8	0	4022083	0
59_8	0	411756	1
59_8	0	4142716	2
59_8	0	424624	0
59_8	0	4441718	0
59_8	0	4499665	2
59_8	0	4607070	0
59_8	0	4618507	0
59_8	0	4723192	0
59_8	0	4796752	0
59_8	0	4869319	0
59_8	0	4869320	4
59_8	0	4869322	4
59_8	0	4869323	1
59_8	0	488564	0
59_8	0	4978947	4
59_8	0	5061581	0
59_8	0	5332477	0
59_8	0	5535131	0
59_8	0	5620136	0
59_8	0	5787421	0
59_8	0	5858998	1
59_8	0	5877356	0
59_8	0	5901267	0
59_8	0	5901272	0
59_8	0	5901274	0
59_8	0	5901275	0
59_8	0	599886	0
59_8	0	6004663	0
59_8	0	6005305	2
59_8	0	6129821	0
59_8	0	6130076	0
59_8	0	6208563	1
59_8	0	6221686	0
59_8	0	6221689	0
59_8	0	6226767	0
59_8	0	6237651	4
59_8	0	6237653	4
59_8	0	6237655	4
59_8	0	6345042	2
59_8	0	6381610	3
59_8	0	6431377	0
59_8	0	6509621	0
59_8	0	6711858	0
59_8	0	672578	1
59_8	0	6779241	0
59_8	0	6820601	0
59_8	0	6824923	0
59_8	0	6824924	0
59_8	0	6845934	0
59_8	0	6935372	0
59_8	0	6969794	1
59_8	0	7033920	0
59_8	0	7043949	0
59_8	0	7139998	1
59_8	0	7208306	0
59_8	0	7553736	4
59_8	0	7557972	0
59_8	0	7557973	0
59_8	0	7787210	0
59_8	0	7787217	0
59_8	0	7787218	0
59_8	0	7857686	0
59_8	0	8002567	0
59_8	0	8048167	0
59_8	0	8076387	0
59_8	0	8105456	0
59_8	0	8180842	0
59_8	0	8295591	4
59_8	0	8365661	0
59_8	0	8410891	0
59_8	0	8477984	0
59_8	0	84951	0
59_8	0	8521504	0
59_8	0	8604976	0
59_8	0	8717136	0
59_8	0	8804687	1
59_8	0	910466	0
59_8	0	938710	0
61_1	0	10198828	1
61_1	0	10254979	1
61_1	0	10301313	0
61_1	0	10550437	3
61_1	0	10558893	1
61_1	0	11070318	1
61_1	0	11386313	1
61_1	0	11586124	1
61_1	0	12178482	1
61_1	0	12199328	1
61_1	0	12601725	1
61_1	0	12850276	1
61_1	0	12936507	1
61_1	0	13154819	2
61_1	0	13513263	3
61_1	0	13519837	1
61_1	0	14263281	1
61_1	0	14415245	2
61_1	0	14527465	1
61_1	0	14533290	1
61_1	0	15608119	1
61_1	0	15632940	1
61_1	0	15666933	1
61_1	0	15911794	0
61_1	0	15966032	1
61_1	0	16040518	2
61_1	0	16405119	1
61_1	0	16468430	1
61_1	0	16532067	1
61_1	0	16955136	1
61_1	0	17185745	1
61_1	0	17440959	0
61_1	0	17517074	1
61_1	0	17820111	0
61_1	0	18004869	1
61_1	0	18386086	1
61_1	0	18467901	1
61_1	0	18513982	0
61_1	0	18678674	1
61_1	0	18932913	1
61_1	0	18992327	0
61_1	0	18997947	1
61_1	0	19065233	1
61_1	0	19111691	1
61_1	0	19286258	1
61_1	0	19488989	1
61_1	0	19491971	1
61_1	0	19547685	1
61_1	0	19746879	1
61_1	0	20012807	1
61_1	0	20178699	1
61_1	0	20575662	1
61_1	0	20576519	2
61_1	0	20585683	2
61_1	0	20885557	0
61_1	0	21128490	1
61_1	0	21177224	1
61_1	0	21740596	1
61_1	0	21872812	1
61_1	0	21904588	1
61_1	0	22142003	1
61_1	0	22175607	3
61_1	0	22215114	1
61_1	0	22291302	1
61_1	0	22646289	0
61_1	0	22749459	1
61_1	0	22893061	1
