94_6	0	8765619	0
94_6	0	8765621	0
94_6	0	8765623	0
94_6	0	877530	0
94_6	0	8797398	0
94_6	0	895142	0
94_6	0	904129	0
94_6	0	92363	0
94_6	0	931065	0
94_6	0	991990	0
94_7	0	10148851	0
94_7	0	10658402	0
94_7	0	10862257	0
94_7	0	11060817	0
94_7	0	11109111	0
94_7	0	11294024	0
94_7	0	11710191	0
94_7	0	11826592	0
94_7	0	11831950	0
94_7	0	12140492	0
94_7	0	12202185	0
94_7	0	12293554	0
94_7	0	12413669	0
94_7	0	12510901	0
94_7	0	13285048	0
94_7	0	13405256	0
94_7	0	13578298	0
94_7	0	13850730	0
94_7	0	13958477	0
94_7	0	14059857	0
94_7	0	14090551	0
94_7	0	14420581	0
94_7	0	14526188	1
94_7	0	14547665	0
94_7	0	14877520	0
94_7	0	14971172	0
94_7	0	14984474	0
94_7	0	15009813	0
94_7	0	15039433	0
94_7	0	15087082	0
94_7	0	15203375	0
94_7	0	15391288	0
94_7	0	15643635	0
94_7	0	15778865	0
94_7	0	15854699	0
94_7	0	16277458	0
94_7	0	16303182	0
94_7	0	16630425	0
94_7	0	16659345	0
94_7	0	16721262	0
94_7	0	17021084	0
94_7	0	17127014	0
94_7	0	17514467	0
94_7	0	17556461	0
94_7	0	17572210	0
94_7	0	17614907	0
94_7	0	17760064	0
94_7	0	17834332	0
94_7	0	17917196	0
94_7	0	18530844	0
94_7	0	18773396	0
94_7	0	18792402	0
94_7	0	18853108	0
94_7	0	18887515	0
94_7	0	18986003	0
94_7	0	19185794	0
94_7	0	19273078	0
94_7	0	19440526	0
94_7	0	19570201	0
94_7	0	19738712	0
94_7	0	19794597	0
94_7	0	19814693	0
94_7	0	19945115	0
94_7	0	20311468	0
94_7	0	21596705	0
94_7	0	22187630	0
94_7	0	22351264	0
94_7	0	22481480	0
94_7	0	22543876	0
94_7	0	22934951	0
94_7	0	23008322	0
94_7	0	23046960	0
94_7	0	23248925	0
94_7	0	23271599	0
94_7	0	23304494	0
94_7	0	23335651	0
94_7	0	23451862	0
94_7	0	23633695	0
94_7	0	23664528	0
94_7	0	23854949	0
94_7	0	23979714	0
94_7	0	24202590	0
94_7	0	24534170	0
94_7	0	24735236	0
94_7	0	25012617	0
94_7	0	25120088	1
94_7	0	25185889	0
94_7	0	25294918	0
94_7	0	25326277	0
94_7	0	25334087	0
94_7	0	25443618	0
94_7	0	25479208	0
94_7	0	25559442	0
94_7	0	25616143	0
94_7	0	25632578	0
94_7	0	25928738	0
94_7	0	26279132	1
94_7	0	26282791	0
94_7	0	26490373	0
94_7	0	26659206	0
94_7	0	26721714	0
94_7	0	26877066	0
94_7	0	26991799	0
94_7	0	27174211	0
94_7	0	27483539	0
94_7	0	27550483	0
94_7	0	28104142	0
94_7	0	28814479	0
94_7	0	28826522	0
94_7	0	28846548	0
94_7	0	29081239	0
94_7	0	29086759	0
94_7	0	29395856	0
94_7	0	29397035	0
94_7	0	29739115	0
94_7	0	29747749	0
94_7	0	29809790	0
94_7	0	29862188	0
94_7	0	29884863	0
94_7	0	29945376	0
94_7	0	30227532	0
94_7	0	30332220	0
94_7	0	30448120	0
94_7	0	30529137	0
94_7	0	30577624	0
94_7	0	30586270	0
94_7	0	30988260	0
94_7	0	31001299	0
94_7	0	31191894	0
94_7	0	31297158	0
94_7	0	31385455	0
94_7	0	31565263	0
94_7	0	31668714	0
94_7	0	31898782	0
94_7	0	32102541	0
94_7	0	32146598	0
94_7	0	32286396	0
94_7	0	32297136	0
94_7	0	32308575	0
94_7	0	32653410	0
94_7	0	32758838	0
94_7	0	33085247	0
94_7	0	33133130	0
94_7	0	33162053	0
94_7	0	33217502	0
94_7	0	33281388	0
94_7	0	33491624	0
94_7	0	33619247	0
94_7	0	33744037	0
94_7	0	33760029	0
94_7	0	33916480	0
94_7	0	34016818	0
94_7	0	34292652	0
94_7	0	34313486	0
94_7	0	34335767	0
94_7	0	34346076	0
94_7	0	34469352	0
94_7	0	34529749	0
94_7	0	35058839	0
94_7	0	35285735	0
94_7	0	35388096	0
94_7	0	35519208	0
94_7	0	35659964	0
94_7	0	36001151	0
94_7	0	36339492	0
94_7	0	36749044	0
94_7	0	36780608	0
94_7	0	36828731	0
94_7	0	36970293	0
94_7	0	37006192	0
94_7	0	37035123	0
94_7	0	37040470	0
94_7	0	37176684	0
94_7	0	37237763	0
94_7	0	37282860	0
94_7	0	37423592	0
94_7	0	38020184	2
94_7	0	38024702	0
94_7	0	38110188	0
94_7	0	38150544	0
94_7	0	38204756	0
94_7	0	38455397	0
94_7	0	38519205	0
94_7	0	38936425	0
94_7	0	39059557	0
94_7	0	39203721	0
94_7	0	39208229	0
94_7	0	39590827	0
94_7	0	39641866	0
94_7	0	104735	0
94_7	0	1191462	0
94_7	0	1229792	0
94_7	0	1328173	1
94_7	0	133900	0
94_7	0	136514	0
94_7	0	136518	0
94_7	0	136519	1
94_7	0	1435572	0
94_7	0	1699776	0
94_7	0	1873079	0
94_7	0	2194717	2
94_7	0	2305191	0
94_7	0	2328166	0
94_7	0	2373905	0
94_7	0	2384101	0
94_7	0	250468	0
94_7	0	2660489	0
94_7	0	2722072	0
94_7	0	2738664	0
94_7	0	2956452	0
94_7	0	3114802	0
94_7	0	3114807	0
94_7	0	3114809	0
94_7	0	3168598	0
94_7	0	3352823	0
94_7	0	3417353	0
94_7	0	3475400	0
94_7	0	3569667	0
94_7	0	3801240	0
94_7	0	3801242	0
94_7	0	3817299	0
94_7	0	3987169	0
94_7	0	4049202	0
94_7	0	4052771	0
94_7	0	4450161	0
94_7	0	4450169	0
94_7	0	4530446	0
94_7	0	469851	0
94_7	0	4806084	0
94_7	0	4806085	0
94_7	0	4873051	0
94_7	0	4937975	0
94_7	0	4970999	0
94_7	0	4971001	0
94_7	0	5119259	0
94_7	0	5237978	0
94_7	0	5270567	0
94_7	0	5270571	0
94_7	0	5292293	0
94_7	0	529313	0
94_7	0	5300671	0
94_7	0	5434095	0
94_7	0	5483958	0
94_7	0	5483959	0
94_7	0	5483961	0
94_7	0	5606384	0
94_7	0	5791978	0
94_7	0	5816546	0
94_7	0	5872343	0
94_7	0	5964017	0
94_7	0	6017286	0
94_7	0	602477	0
94_7	0	6146441	0
94_7	0	6146444	0
94_7	0	6181820	2
94_7	0	6510202	0
94_7	0	6669911	0
94_7	0	6756882	0
94_7	0	67646	0
94_7	0	6795042	0
94_7	0	6802528	0
94_7	0	6906138	2
94_7	0	6928258	0
94_7	0	7003696	0
94_7	0	7021322	0
94_7	0	7054031	0
94_7	0	707079	0
94_7	0	707081	0
94_7	0	7356511	0
94_7	0	7356514	0
94_7	0	7561942	0
94_7	0	7583602	0
94_7	0	7656992	0
94_7	0	7695533	0
94_7	0	7757754	0
94_7	0	7813393	0
94_7	0	7966509	0
94_7	0	8013653	0
94_7	0	8063791	0
94_7	0	8204887	0
94_7	0	8454635	0
94_7	0	8716918	0
94_7	0	8765619	0
94_7	0	997537	2
94_8	0	10118077	0
94_8	0	10148851	0
94_8	0	10513324	0
94_8	0	10704756	0
94_8	0	10896220	0
94_8	0	11060817	0
94_8	0	11196164	0
94_8	0	11489947	0
94_8	0	11500895	0
94_8	0	11712497	0
94_8	0	11826592	0
94_8	0	11831950	0
94_8	0	11854152	2
94_8	0	12078605	0
94_8	0	12084070	0
94_8	0	12140492	0
94_8	0	12293554	0
94_8	0	12393989	0
94_8	0	12402024	0
94_8	0	12414909	0
94_8	0	12611148	0
94_8	0	12752720	0
94_8	0	12882549	0
94_8	0	13058116	0
94_8	0	13440970	0
94_8	0	13529339	0
94_8	0	13654046	0
94_8	0	13850730	0
94_8	0	13880577	0
94_8	0	13907372	0
94_8	0	13997566	0
94_8	0	14414326	0
94_8	0	14420581	0
94_8	0	14526188	0
94_8	0	14553139	0
94_8	0	14569310	0
94_8	0	14646247	0
94_8	0	14656697	0
94_8	0	14683740	0
94_8	0	14877520	0
94_8	0	14971172	0
94_8	0	15039433	0
94_8	0	15083729	0
94_8	0	15087082	0
94_8	0	15139784	0
94_8	0	15270474	1
94_8	0	15628144	0
94_8	0	15654747	0
94_8	0	15667040	0
94_8	0	15709482	0
94_8	0	15809683	0
94_8	0	15842619	0
94_8	0	15867487	0
94_8	0	16000081	0
94_8	0	16366402	0
94_8	0	16721262	0
94_8	0	16741748	0
94_8	0	17124057	0
94_8	0	17363608	0
94_8	0	17469595	0
94_8	0	17523243	0
94_8	0	17811684	1
94_8	0	17917196	0
94_8	0	17940469	0
94_8	0	17954679	0
94_8	0	17993167	0
94_8	0	18015692	0
94_8	0	18035083	0
94_8	0	18172529	0
94_8	0	18284425	0
94_8	0	18773396	0
94_8	0	18792402	0
94_8	0	18910553	0
94_8	0	19005868	0
94_8	0	19393360	0
94_8	0	19410669	0
94_8	0	19531904	0
94_8	0	19639951	2
94_8	0	19711949	0
94_8	0	19738712	0
94_8	0	19837114	0
94_8	0	20125446	0
94_8	0	20133554	0
94_8	0	20571199	0
94_8	0	20623695	0
94_8	0	20668870	1
94_8	0	21010012	0
94_8	0	21176502	0
94_8	0	21472392	0
94_8	0	21742270	0
94_8	0	21831183	0
94_8	0	21867510	0
94_8	0	22116715	0
94_8	0	22232291	0
94_8	0	22403283	0
94_8	0	22426788	0
94_8	0	22967229	0
94_8	0	23008322	0
94_8	0	23012519	3
94_8	0	23047624	0
94_8	0	23054960	0
94_8	0	23151445	0
94_8	0	23248925	0
94_8	0	23270427	0
94_8	0	23271599	0
94_8	0	23396563	0
94_8	0	23496125	0
94_8	0	23573843	0
94_8	0	23854778	0
94_8	0	24147931	0
94_8	0	24202590	0
94_8	0	24222852	0
94_8	0	24453820	0
94_8	0	24484200	0
94_8	0	24822783	0
94_8	0	25294918	0
94_8	0	25680449	0
94_8	0	25840635	0
94_8	0	26085062	0
94_8	0	26145418	0
94_8	0	26227092	4
94_8	0	26279132	0
94_8	0	26426342	0
94_8	0	26857102	0
94_8	0	27535364	0
94_8	0	27557057	0
94_8	0	27654103	0
94_8	0	27742644	0
94_8	0	27951112	0
94_8	0	27981648	0
94_8	0	28011551	0
94_8	0	28017362	0
94_8	0	28033184	0
94_8	0	28108002	0
94_8	0	28191446	0
94_8	0	28328390	0
94_8	0	28639342	0
94_8	0	28664295	0
94_8	0	28903876	0
94_8	0	29086759	0
94_8	0	29327215	0
94_8	0	29377187	0
94_8	0	29395856	0
94_8	0	29397035	0
94_8	0	29553757	2
94_8	0	29584009	0
94_8	0	29729857	0
94_8	0	29739115	0
94_8	0	29742927	0
94_8	0	29849888	0
94_8	0	29862188	0
94_8	0	29884863	0
94_8	0	29924704	2
94_8	0	29985409	0
94_8	0	30098448	0
94_8	0	30124615	0
94_8	0	30140839	0
94_8	0	30173828	0
94_8	0	30193290	0
94_8	0	30227532	0
94_8	0	30356216	0
94_8	0	30442597	0
94_8	0	30448120	0
94_8	0	30529137	0
94_8	0	30573384	0
94_8	0	30577624	0
94_8	0	30688678	0
94_8	0	30937801	0
94_8	0	31001299	0
94_8	0	31052545	0
94_8	0	31385455	0
94_8	0	31462702	0
94_8	0	31513446	0
94_8	0	31817953	1
94_8	0	32020579	0
94_8	0	32146598	0
94_8	0	32297136	0
94_8	0	32365808	0
94_8	0	32434452	0
94_8	0	32586575	0
94_8	0	32605417	0
94_8	0	32660452	0
94_8	0	32758838	0
94_8	0	33135109	2
94_8	0	33149536	1
94_8	0	33151563	0
94_8	0	33308303	0
94_8	0	33336619	0
94_8	0	33623531	0
94_8	0	33693564	0
94_8	0	33795346	0
94_8	0	33916480	0
94_8	0	33988924	0
94_8	0	34016818	0
94_8	0	34031437	0
94_8	0	34196424	0
94_8	0	34292652	0
94_8	0	34313486	0
94_8	0	34361094	0
94_8	0	34397836	0
94_8	0	34469352	0
94_8	0	34479274	0
94_8	0	34529749	0
94_8	0	34670716	0
94_8	0	34771269	0
94_8	0	34926312	0
94_8	0	35388096	0
94_8	0	35549190	0
94_8	0	35583269	2
94_8	0	35722302	0
94_8	0	35761822	0
94_8	0	36221750	0
94_8	0	36255488	0
94_8	0	36710247	0
94_8	0	36780608	0
94_8	0	37006192	0
94_8	0	37040470	0
94_8	0	37142851	0
94_8	0	37237763	0
94_8	0	37272171	0
94_8	0	37377150	2
94_8	0	37507241	0
94_8	0	37619174	0
94_8	0	37707958	0
94_8	0	37774253	0
94_8	0	38007664	4
94_8	0	38024702	0
94_8	0	38038971	0
94_8	0	38110188	0
94_8	0	38236436	0
94_8	0	38306322	0
94_8	0	38450166	0
94_8	0	38593882	0
94_8	0	38971759	0
94_8	0	39203721	0
94_8	0	39208229	0
94_8	0	39611291	0
94_8	0	39641866	0
94_8	0	1001756	0
94_8	0	109157	0
94_8	0	1198895	0
94_8	0	1289190	0
94_8	0	1349157	0
94_8	0	1349159	0
94_8	0	1349160	0
94_8	0	1349162	0
94_8	0	1349166	0
94_8	0	1352036	0
94_8	0	136518	0
94_8	0	150554	0
94_8	0	1699154	0
94_8	0	1699778	0
94_8	0	1699779	0
94_8	0	1727234	0
94_8	0	1835440	0
94_8	0	1926953	0
94_8	0	1926954	0
94_8	0	1938860	0
94_8	0	1967526	0
94_8	0	1986	0
94_8	0	2177265	0
94_8	0	2201173	0
94_8	0	2290436	0
94_8	0	2358525	0
94_8	0	2366798	0
94_8	0	2524942	0
94_8	0	2531143	0
94_8	0	2602993	0
94_8	0	2607141	0
94_8	0	2647748	2
94_8	0	266493	0
94_8	0	2669508	0
94_8	0	2669905	0
94_8	0	2684256	0
94_8	0	2697131	0
94_8	0	2697133	0
94_8	0	2722072	0
94_8	0	2738661	0
94_8	0	2811691	0
94_8	0	2845805	0
94_8	0	293256	0
94_8	0	2936705	0
94_8	0	3013618	0
94_8	0	3019687	0
94_8	0	3067589	0
94_8	0	3137190	0
94_8	0	3167399	0
94_8	0	3192889	0
94_8	0	3202372	0
94_8	0	3205990	0
94_8	0	3283224	0
94_8	0	3352823	0
94_8	0	3434264	0
94_8	0	3497032	0
94_8	0	3547578	0
94_8	0	3721232	0
94_8	0	3721235	0
94_8	0	3749934	0
94_8	0	3771765	0
94_8	0	3784693	0
94_8	0	3912341	0
94_8	0	3920358	0
94_8	0	395092	0
94_8	0	4053284	0
94_8	0	411	0
94_8	0	4154511	0
94_8	0	4199275	0
94_8	0	4366568	0
94_8	0	4408726	0
94_8	0	4419056	0
94_8	0	4419063	0
94_8	0	4450161	0
94_8	0	4450163	0
94_8	0	4450169	0
94_8	0	4450560	0
94_8	0	4517845	0
94_8	0	4548871	0
94_8	0	4558436	0
94_8	0	4586347	0
94_8	0	4751635	0
94_8	0	4765775	0
94_8	0	4820065	0
94_8	0	4873051	0
94_8	0	4951101	0
94_8	0	5009122	0
94_8	0	5132914	0
94_8	0	5167127	0
94_8	0	5174389	0
94_8	0	5174394	0
94_8	0	5221532	0
94_8	0	5237426	0
94_8	0	524774	0
94_8	0	5390861	0
94_8	0	5419123	0
94_8	0	5428436	0
94_8	0	5543874	0
94_8	0	5606384	0
94_8	0	5621462	0
94_8	0	5644196	0
94_8	0	5764213	0
94_8	0	5775555	0
94_8	0	5802263	0
94_8	0	5855963	0
94_8	0	5915827	0
94_8	0	5957987	0
94_8	0	604598	0
94_8	0	604599	0
94_8	0	6146441	0
94_8	0	6149484	0
94_8	0	6161443	0
94_8	0	6168764	0
94_8	0	6181820	0
94_8	0	6188272	0
94_8	0	6195	0
94_8	0	6351778	0
94_8	0	6428156	0
94_8	0	6435722	0
94_8	0	6518030	0
94_8	0	6570700	0
94_8	0	6891538	0
94_8	0	6928258	0
94_8	0	6954556	0
94_8	0	7265008	0
94_8	0	7274243	0
94_8	0	7356511	0
94_8	0	7378222	0
94_8	0	7450743	0
94_8	0	75134	0
94_8	0	7519792	0
94_8	0	7524685	0
94_8	0	7559243	0
94_8	0	7591750	0
94_8	0	7685695	0
94_8	0	7685700	0
94_8	0	7718057	0
94_8	0	776108	0
94_8	0	7856747	0
94_8	0	7886930	0
94_8	0	7897450	0
94_8	0	7966509	0
94_8	0	7988629	0
94_8	0	8001042	0
94_8	0	8030462	0
94_8	0	8062686	0
94_8	0	8204175	0
94_8	0	8319986	0
94_8	0	8335513	0
94_8	0	8372265	0
94_8	0	8399039	0
94_8	0	8424659	0
94_8	0	8431042	0
94_8	0	8454635	0
94_8	0	8458532	0
94_8	0	8466265	0
94_8	0	8716398	0
95_1	0	10585569	2
95_1	0	12219423	0
95_1	0	13145837	3
95_1	0	13686549	3
95_1	0	13728706	3
95_1	0	14466714	3
95_1	0	15111464	0
95_1	0	15433742	0
95_1	0	15512271	3
95_1	0	15782018	0
95_1	0	15929244	2
95_1	0	16732071	1
95_1	0	17005369	3
95_1	0	17029467	3
95_1	0	17528401	3
95_1	0	17591515	1
95_1	0	18225881	3
95_1	0	18449085	3
95_1	0	18673978	3
95_1	0	20934714	3
95_1	0	21220549	0
95_1	0	21386766	3
95_1	0	21437665	3
95_1	0	21619194	3
95_1	0	22190329	1
95_1	0	22691618	2
95_1	0	22706407	0
95_1	0	23373832	0
95_1	0	23902828	0
95_1	0	23903212	0
95_1	0	24376673	1
95_1	0	25018032	4
95_1	0	25129307	3
95_1	0	25291763	1
95_1	0	25405608	2
95_1	0	25836749	1
95_1	0	26407871	2
95_1	0	26491428	3
95_1	0	27737455	0
95_1	0	27946468	1
95_1	0	28091415	1
95_1	0	29432497	0
95_1	0	29732289	3
95_1	0	30345540	3
95_1	0	30401610	0
95_1	0	30932429	0
95_1	0	31378288	1
95_1	0	31631252	3
95_1	0	31959625	1
95_1	0	32065457	0
95_1	0	32086617	3
95_1	0	32568688	1
95_1	0	33298789	0
95_1	0	33300253	2
95_1	0	33881348	3
95_1	0	34050782	3
95_1	0	34196375	3
95_1	0	35395611	0
95_1	0	35863150	3
95_1	0	35960329	0
95_1	0	36830589	2
95_1	0	37725787	1
95_1	0	38510050	0
95_1	0	38620828	3
95_1	0	38965815	0
95_1	0	39269055	1
95_1	0	39360687	2
95_1	0	1127888	0
95_1	0	1259362	1
95_1	0	1285786	0
95_1	0	1491439	0
95_1	0	1581712	0
95_1	0	2091424	0
95_1	0	2133894	0
95_1	0	2268956	0
95_1	0	2629700	1
95_1	0	2881365	1
95_1	0	3225213	0
95_1	0	3453265	0
95_1	0	3461123	0
95_1	0	3852674	0
95_1	0	4286834	0
95_1	0	4551264	0
95_1	0	4551266	0
95_1	0	4551268	0
95_1	0	4551272	0
95_1	0	4746656	1
95_1	0	4941130	0
95_1	0	4941133	0
95_1	0	5121620	0
95_1	0	5641697	2
95_1	0	5897160	1
95_1	0	6045991	2
95_1	0	6099266	2
95_1	0	6120328	0
95_1	0	6120330	0
95_1	0	6198662	0
95_1	0	6232686	3
95_1	0	633421	0
95_1	0	6444523	0
95_1	0	6541636	0
95_1	0	6552527	0
95_1	0	6608999	0
95_1	0	6779422	1
95_1	0	6985700	0
95_1	0	7080023	1
95_1	0	7080027	0
95_1	0	7104903	0
95_1	0	7275419	0
95_1	0	7592943	0
95_1	0	7607554	0
95_1	0	779880	1
95_1	0	8033009	0
95_1	0	8224501	0
95_1	0	8227403	2
95_1	0	8254032	0
95_1	0	8790786	2
95_1	0	8790788	0
95_1	0	8790792	0
95_1	0	895213	0
95_1	0	895215	0
95_1	0	949059	0
95_2	0	10521192	1
95_2	0	10528733	0
95_2	0	10604661	3
95_2	0	10658390	0
95_2	0	10733170	0
95_2	0	11452728	0
95_2	0	11526757	0
95_2	0	11638604	3
95_2	0	12166522	0
95_2	0	12544759	3
95_2	0	12648254	0
95_2	0	12657276	1
95_2	0	12856135	0
95_2	0	13085581	0
95_2	0	13500851	0
95_2	0	13726870	1
95_2	0	14364149	3
95_2	0	15016512	4
95_2	0	15254736	0
95_2	0	15488190	0
95_2	0	15747903	2
95_2	0	15773526	3
95_2	0	16040828	0
95_2	0	16042149	0
95_2	0	16495835	3
95_2	0	17232067	4
95_2	0	17903294	0
95_2	0	18325028	0
95_2	0	19147540	0
95_2	0	19576622	0
95_2	0	19989273	0
95_2	0	20723397	0
95_2	0	20966727	4
95_2	0	21521698	0
95_2	0	21571746	0
95_2	0	22407673	0
95_2	0	22428390	0
95_2	0	22541808	0
95_2	0	22599149	0
95_2	0	23031616	4
95_2	0	23194578	3
95_2	0	23428952	2
95_2	0	23517119	4
95_2	0	24056188	3
95_2	0	24125799	0
95_2	0	25018032	3
95_2	0	25526232	0
95_2	0	25549242	0
95_2	0	26682788	0
95_2	0	27737455	0
95_2	0	27766614	0
95_2	0	27888451	0
95_2	0	28173268	0
95_2	0	28436794	0
95_2	0	28719162	0
95_2	0	29267742	0
95_2	0	29627162	2
95_2	0	29639249	0
95_2	0	29790807	0
95_2	0	29979133	3
95_2	0	30327909	0
95_2	0	30345540	0
95_2	0	30404716	0
95_2	0	30486942	0
95_2	0	30644099	0
95_2	0	30713831	0
95_2	0	30735978	0
95_2	0	30892157	0
95_2	0	32190521	0
95_2	0	32438499	4
95_2	0	33166370	0
95_2	0	33572936	0
95_2	0	34196375	0
95_2	0	34334358	3
95_2	0	35428808	3
95_2	0	35728111	0
95_2	0	36218271	0
95_2	0	37027791	3
95_2	0	38206628	0
95_2	0	38290920	0
95_2	0	39045618	0
95_2	0	39168354	0
95_2	0	39269055	0
95_2	0	39288718	0
95_2	0	39326685	3
95_2	0	1161072	0
95_2	0	1188887	0
95_2	0	120808	0
95_2	0	1224735	0
95_2	0	136862	0
95_2	0	136867	0
95_2	0	1489681	4
95_2	0	1491439	0
95_2	0	1575873	0
95_2	0	1668981	3
95_2	0	1668983	3
95_2	0	1668984	4
95_2	0	183235	0
95_2	0	185069	1
95_2	0	185072	3
95_2	0	1971744	0
95_2	0	197496	0
95_2	0	1999082	0
95_2	0	2214780	3
95_2	0	2214787	0
95_2	0	2437766	0
95_2	0	2469074	0
95_2	0	2591664	3
95_2	0	2591668	3
95_2	0	2591669	3
95_2	0	2629700	0
95_2	0	3025485	0
95_2	0	3053805	0
95_2	0	3526577	2
95_2	0	385896	0
95_2	0	385902	0
95_2	0	430263	0
95_2	0	430266	0
95_2	0	4478352	0
95_2	0	4554352	0
95_2	0	4893476	3
95_2	0	5047984	3
95_2	0	5117810	0
95_2	0	5267179	3
95_2	0	5335370	0
95_2	0	5337585	0
95_2	0	5500161	0
95_2	0	5535210	3
95_2	0	5632749	0
95_2	0	5839806	0
95_2	0	6015324	0
95_2	0	6015325	3
95_2	0	6015326	4
95_2	0	6015327	3
95_2	0	6015328	1
95_2	0	6099266	0
95_2	0	6164519	0
95_2	0	6171538	0
95_2	0	6232686	0
95_2	0	6510160	0
95_2	0	6526958	0
95_2	0	6672578	0
95_2	0	6763251	3
95_2	0	7104903	0
95_2	0	7104907	0
95_2	0	7456904	0
95_2	0	7477875	0
95_2	0	7725811	0
95_2	0	7725816	0
95_2	0	7799139	0
95_2	0	7903103	0
95_2	0	7913497	0
95_2	0	7926462	0
95_2	0	8033009	0
95_2	0	854127	0
95_2	0	8712427	0
95_2	0	887109	0
95_3	0	10045147	0
95_3	0	10515992	0
95_3	0	10810686	1
95_3	0	10885661	0
95_3	0	11178579	0
95_3	0	11424711	0
95_3	0	12041035	0
95_3	0	12111157	0
95_3	0	12150296	0
95_3	0	12544759	0
95_3	0	12657276	0
95_3	0	13267667	0
95_3	0	13345829	0
95_3	0	13647711	0
95_3	0	13664459	1
95_3	0	13728706	0
95_3	0	13881250	0
95_3	0	14271479	0
95_3	0	14466714	0
95_3	0	14644414	2
95_3	0	15121849	0
95_3	0	15315659	0
95_3	0	15396433	1
95_3	0	15616239	0
95_3	0	15791369	0
95_3	0	16117915	0
95_3	0	16495835	0
95_3	0	16617624	0
95_3	0	16766967	0
95_3	0	17029467	0
95_3	0	17053877	0
95_3	0	17591515	0
95_3	0	18449085	2
95_3	0	18625383	0
95_3	0	18894151	0
95_3	0	18912200	0
95_3	0	20372316	1
95_3	0	20494158	0
95_3	0	20934714	0
95_3	0	21437665	0
95_3	0	21521698	0
95_3	0	21843116	1
95_3	0	21994340	0
95_3	0	22043117	0
95_3	0	22127827	0
95_3	0	23373832	0
95_3	0	23428952	0
95_3	0	23481655	0
95_3	0	23553430	1
95_3	0	23588436	0
95_3	0	23902828	0
95_3	0	24056188	0
95_3	0	24376673	0
95_3	0	24905087	4
95_3	0	25018032	0
95_3	0	25405608	0
95_3	0	25443398	0
95_3	0	25549242	0
95_3	0	25836749	3
95_3	0	25896232	0
95_3	0	26654378	0
95_3	0	27210659	1
95_3	0	27235009	0
95_3	0	27646253	0
95_3	0	27859713	1
95_3	0	27900220	0
95_3	0	28042731	0
95_3	0	28436794	0
95_3	0	28750715	0
95_3	0	28937481	0
95_3	0	29223500	0
95_3	0	29266738	1
95_3	0	29275618	0
95_3	0	29530738	0
95_3	0	30641701	0
95_3	0	30819088	0
95_3	0	31102838	0
95_3	0	31175459	0
95_3	0	31398551	0
95_3	0	31614924	0
95_3	0	31953210	0
95_3	0	32058733	0
95_3	0	32099396	0
95_3	0	32205380	0
95_3	0	33229688	0
95_3	0	33407597	0
95_3	0	33593097	0
95_3	0	33619884	0
95_3	0	33879737	0
95_3	0	34050782	4
95_3	0	34114965	0
95_3	0	34196375	2
95_3	0	34334358	1
95_3	0	34367081	0
95_3	0	34716303	0
95_3	0	35262591	0
95_3	0	35395611	0
95_3	0	35817804	0
95_3	0	35863150	0
95_3	0	36810791	0
95_3	0	36834525	0
95_3	0	37027791	0
95_3	0	37765518	0
95_3	0	37783340	1
95_3	0	38270583	0
95_3	0	38339476	0
95_3	0	38632641	0
95_3	0	39138873	2
95_3	0	39186795	3
95_3	0	39308920	0
95_3	0	1118648	0
95_3	0	1145379	0
95_3	0	1161072	0
95_3	0	1161074	0
95_3	0	1488302	0
95_3	0	1491439	0
95_3	0	183235	0
95_3	0	1873566	0
95_3	0	1949778	0
95_3	0	2042115	2
95_3	0	2219510	0
95_3	0	2241876	0
95_3	0	2314990	0
95_3	0	2591668	0
95_3	0	2591669	0
95_3	0	2679744	0
95_3	0	2762150	0
95_3	0	2820332	0
95_3	0	2857373	1
95_3	0	3055285	0
95_3	0	3137851	0
95_3	0	3276450	0
95_3	0	3341351	0
95_3	0	3434202	1
95_3	0	3467465	0
95_3	0	3526577	0
95_3	0	3882650	0
95_3	0	3994965	0
95_3	0	407059	0
95_3	0	4184165	0
95_3	0	4385395	0
95_3	0	4422609	0
95_3	0	4507121	0
95_3	0	4507123	0
95_3	0	4626991	0
95_3	0	4743363	0
95_3	0	4941256	0
95_3	0	4975046	0
95_3	0	5047984	0
95_3	0	5267171	0
95_3	0	5267179	0
95_3	0	5280183	0
95_3	0	5410675	0
95_3	0	5471868	1
95_3	0	5535210	0
95_3	0	6015322	2
95_3	0	6015324	0
95_3	0	6015325	0
95_3	0	6015326	0
95_3	0	6015328	0
95_3	0	602328	0
95_3	0	6045997	0
95_3	0	6099266	0
95_3	0	6171538	0
95_3	0	618208	1
95_3	0	6232686	0
95_3	0	6481337	0
95_3	0	6540025	0
95_3	0	7020779	0
95_3	0	7103905	0
95_3	0	7104903	0
95_3	0	7456904	0
95_3	0	7927404	0
95_3	0	7996572	0
95_3	0	8016710	0
95_3	0	8089794	0
95_3	0	8089797	0
95_3	0	8112804	0
95_3	0	8140500	1
95_3	0	8227403	0
95_3	0	8242820	1
95_3	0	8342409	0
95_3	0	8440328	0
95_3	0	847309	1
95_3	0	8712427	0
95_3	0	8776267	0
95_3	0	993211	0
95_4	0	10238070	3
95_4	0	10585569	0
95_4	0	10991490	1
95_4	0	11101164	1
95_4	0	11130633	0
95_4	0	11266305	1
95_4	0	11387338	0
95_4	0	11555886	0
95_4	0	11890038	2
95_4	0	12499645	0
95_4	0	12544759	0
95_4	0	12790970	1
95_4	0	13106799	0
95_4	0	13433117	1
95_4	0	13703197	3
95_4	0	13869638	0
